UserID,MovieID,CategoryID,Rating,Timestamp
114,490,0,3,892679333
114,436,3,4,892679356
114,183,0,4,892679356
114,577,0,3,892679374
114,756,0,4,892679389
114,11,0,5,892679439
114,130,0,5,892679439
114,195,3,5,892679439
114,259,0,3,892679439
114,21,0,4,892679460
114,23,0,3,892679460
114,126,0,4,892679460
114,375,0,5,892679480
114,153,0,3,892679481
114,70,3,5,892679540
114,160,3,4,892682889
114,258,2,4,892683248
114,219,2,4,892683248
114,166,2,4,892683248
114,22,2,4,892683248
114,24,2,4,892683274
114,487,2,4,892683275
114,609,0,4,892683303
114,432,1,3,892683303
114,848,1,3,892683353
114,815,0,4,892683533
114,500,5,2,892683533
114,141,0,2,892683611
114,908,5,3,892683641
114,142,0,4,892683695
114,76,2,2,892683877
114,31,2,1,892683895
114,348,2,3,892683895
114,164,3,4,892683913
114,951,2,3,892683941
114,114,3,4,892683960
114,133,3,3,892683960
114,684,2,3,892683978
114,633,2,3,892683978
670,456,2,2,892685224
670,303,3,4,892685224
670,660,0,4,892685224
670,1,5,5,892685224
670,120,3,4,892685224
670,579,2,4,892685224
670,269,3,4,892685252
670,106,3,4,892685252
670,145,3,2,892685370
670,224,3,4,892685403
670,600,0,4,892685403
670,54,5,1,892685437
670,509,2,4,892685437
670,1236,0,3,892685489
670,249,0,3,892685489
670,871,3,4,892685489
670,161,0,4,892685538
670,800,5,1,892685562
670,87,2,4,892685591
670,782,0,2,892685592
670,108,0,4,892685592
670,765,2,2,892685621
670,250,0,3,892685621
670,317,2,4,892685621
670,200,3,5,892685657
670,90,0,5,892685657
670,1142,2,1,892685657
670,173,2,1,892685695
670,242,0,4,892685695
670,545,5,1,892685716
670,989,2,4,892685740
670,1375,2,1,892685775
670,669,2,1,892685803
670,427,2,1,892685803
670,1273,0,4,892685826
670,1143,0,5,892685849
670,919,2,1,892685875
670,313,2,4,892685900
670,1124,0,1,892685900
670,656,2,4,892685920
670,1412,2,1,892685960
670,333,0,5,892686083
670,45,3,5,892686083
670,464,3,2,892686134
670,223,3,1,892686134
670,285,0,4,892686164
670,47,0,5,892686164
670,22,2,5,892686188
670,415,0,1,892686220
670,9,0,5,892686220
670,130,0,4,892686244
670,11,0,4,892686273
670,111,3,3,892686273
670,848,1,5,892686294
670,404,2,1,892686319
790,363,2,5,892690059
790,298,1,3,892690059
790,465,2,3,892690101
790,433,3,5,892690101
790,583,3,4,892690102
790,361,3,3,892690173
790,27,0,2,892690173
790,51,3,4,892690262
790,220,4,4,892690263
790,723,5,4,892690263
790,86,3,2,892690382
790,235,3,4,892690382
790,622,3,5,892690382
790,24,2,4,892690382
375,144,0,3,892695996
375,635,2,4,892695996
375,154,2,5,892695996
375,71,2,5,892696019
375,264,3,4,892696019
375,615,3,5,892696045
375,60,2,4,892696045
375,75,0,3,892696045
375,169,2,4,892696045
375,700,3,5,892696060
375,1196,3,4,892696106
375,875,4,4,892696130
545,579,2,5,892696165
375,274,3,5,892696168
375,819,1,4,892696186
375,148,5,3,892696209
375,220,4,5,892696209
375,83,0,5,892696252
375,333,0,5,892696252
375,602,3,4,892696252
375,747,2,5,892696252
375,171,3,4,892696291
375,643,0,3,892696291
375,416,2,2,892696328
375,102,4,4,892696347
375,241,3,5,892696347
375,158,3,2,892696367
375,53,3,5,892696426
375,433,3,2,892696426
375,92,1,5,892696426
375,404,2,4,892696445
375,125,2,5,892696446
375,945,5,4,892696471
375,123,3,5,892696512
375,443,0,2,892696512
375,24,2,4,892696534
375,550,2,4,892696557
375,691,0,2,892696557
375,434,2,1,892696587
375,637,3,3,892696587
375,238,3,3,892696616
375,141,0,2,892696616
375,383,3,3,892696616
375,186,3,5,892696654
375,293,0,4,892696654
375,810,5,3,892696674
375,160,3,5,892696698
375,290,0,4,892696698
375,1156,3,4,892696738
375,214,1,5,892696757
375,316,4,2,892696757
375,235,3,5,892696757
375,375,0,2,892696793
375,1344,3,2,892696831
375,607,5,4,892696831
375,55,0,4,892696831
375,1187,3,3,892696831
375,428,3,5,892696872
375,959,4,4,892696929
375,115,5,5,892696929
375,298,1,4,892696960
375,243,3,5,892696982
375,1021,3,4,892697013
375,196,3,4,892697031
375,21,0,1,892697051
375,616,2,4,892697066
375,450,2,5,892697083
375,48,3,5,892697083
375,639,3,4,892697133
375,109,3,5,892697150
375,94,0,5,892697174
375,822,3,4,892697174
375,35,2,4,892697266
375,527,3,3,892697266
375,594,3,4,892697280
375,900,0,3,892697314
375,339,2,3,892697337
375,359,1,3,892697337
375,181,3,2,892697338
375,61,3,2,892697358
375,755,2,3,892697358
375,168,0,4,892697373
114,47,0,5,892737154
114,333,0,5,892737154
114,299,0,4,892737191
114,93,0,5,892737191
114,51,3,5,892737191
114,149,0,5,892737191
114,180,1,2,892737210
19,648,2,3,892737936
19,70,3,4,892737972
19,54,5,3,892737972
19,167,0,3,892737972
19,385,2,1,892737972
19,11,0,4,892737995
19,412,2,3,892737995
19,138,3,5,892738081
19,361,3,3,892738141
19,481,0,3,892738141
19,658,2,3,892738212
19,353,2,5,892738212
19,8,3,4,892738212
19,33,5,4,892738212
19,403,1,4,892738237
19,363,2,5,892738237
19,183,0,1,892738237
19,154,2,4,892738237
19,723,5,5,892738277
19,453,2,4,892738277
19,918,3,4,892738277
19,981,2,3,892738277
19,1297,0,4,892738277
19,349,0,1,892738278
19,1048,3,4,892738307
19,18,3,1,892738307
19,94,0,5,892738307
19,186,3,5,892738307
19,804,3,5,892738307
19,1266,2,1,892738307
19,6,1,5,892738341
19,1110,3,1,892738341
19,619,3,4,892738341
19,307,2,4,892738341
19,187,0,3,892738341
19,151,2,1,892738341
19,58,0,1,892738341
19,148,5,4,892738341
19,60,2,5,892738341
19,561,3,1,892738341
790,307,2,3,892761427
790,115,5,4,892761427
790,802,3,4,892761504
790,683,3,3,892761504
790,154,2,5,892761543
790,408,2,5,892761544
790,349,0,1,892761544
790,5,0,5,892761544
790,567,0,3,892761578
790,168,0,5,892761629
790,861,1,4,892761629
790,172,2,5,892761629
545,303,3,5,892775389
545,660,0,4,892775389
545,120,3,5,892775389
545,1,5,3,892775389
545,1276,0,3,892775466
545,269,3,4,892775466
545,54,5,4,892775466
545,471,3,4,892775516
545,129,3,4,892775516
545,96,5,4,892775516
545,44,3,4,892775547
545,4,3,4,892775547
545,145,3,4,892775584
545,685,3,4,892775584
545,65,3,5,892775584
545,559,1,5,892775584
545,261,5,5,892775584
545,90,0,5,892775584
545,782,0,4,892775612
545,392,3,3,892775612
545,161,0,4,892775612
545,600,0,4,892775687
545,1236,0,3,892775723
545,108,0,3,892775723
545,800,5,3,892775752
545,509,2,3,892775752
714,45,3,1,892775786
714,464,3,3,892775786
545,242,0,4,892775797
545,87,2,4,892775824
545,741,0,5,892775869
545,233,0,4,892775869
545,107,5,3,892775970
545,523,3,4,892775970
545,199,0,4,892775970
545,560,1,4,892776041
714,22,2,3,892776123
714,70,3,3,892776261
545,333,0,2,892776336
545,5,0,4,892776336
545,115,5,3,892776380
545,221,3,5,892776380
714,9,0,3,892776410
545,277,5,4,892776419
545,175,0,5,892776420
545,202,3,5,892776450
545,335,0,5,892776450
545,45,3,4,892776486
545,29,3,5,892776524
545,33,5,5,892776524
545,664,3,5,892776575
545,572,3,4,892776650
545,140,0,4,892776650
545,380,0,5,892776650
545,93,0,4,892776650
545,668,3,5,892776750
545,578,0,4,892776750
545,237,0,4,892776824
545,186,3,5,892776824
545,144,0,5,892776824
545,332,3,5,892776824
545,290,0,4,892776876
545,48,3,5,892776982
545,464,3,5,892776982
545,438,0,4,892776982
545,177,2,4,892776982
545,390,3,4,892777013
545,298,1,5,892777013
545,193,2,5,892777013
545,213,5,5,892777052
545,524,3,5,892777052
545,104,0,5,892777052
545,595,3,5,892777092
545,103,3,5,892777092
545,27,0,4,892777092
545,408,2,4,892777092
714,278,5,3,892777117
545,604,3,5,892777123
545,85,2,5,892777123
714,163,2,2,892777140
714,61,3,3,892777197
714,637,3,2,892777242
545,428,3,4,892777274
545,222,3,5,892777274
545,135,0,5,892777274
545,206,2,3,892777310
714,76,2,3,892777330
545,214,1,4,892777339
545,30,3,5,892777363
545,304,5,5,892777397
714,488,2,2,892777408
714,933,1,3,892777408
714,378,2,3,892777438
545,311,3,5,892777485
714,259,0,3,892777533
714,772,2,3,892777581
545,330,0,4,892777583
545,92,1,5,892777583
545,154,2,5,892777609
714,326,0,3,892777619
545,195,3,5,892777638
545,307,2,5,892777638
714,996,4,2,892777651
714,141,0,3,892777651
545,228,2,4,892777673
714,10,2,3,892777694
545,343,2,5,892777723
545,327,5,5,892777723
545,722,2,5,892777753
545,371,3,5,892777753
545,445,2,5,892777787
545,323,0,4,892777787
545,70,3,4,892777825
545,436,3,4,892777825
545,349,0,1,892777855
545,337,4,5,892777885
545,331,3,5,892777910
545,594,3,5,892777943
545,94,0,5,892777987
545,319,2,5,892778035
545,225,3,4,892778035
545,218,5,5,892778035
545,20,0,5,892778035
545,462,3,3,892778074
545,47,0,2,892778074
545,109,3,5,892778129
545,148,5,4,892778164
545,149,0,2,892778164
545,911,3,4,892778202
545,476,3,4,892778202
545,325,5,2,892778244
545,143,2,2,892778244
545,230,0,5,892778297
545,868,3,4,892778297
545,707,2,4,892778336
545,164,3,3,892778337
545,278,5,4,892778337
545,478,5,3,892778369
545,1048,3,4,892782734
545,369,2,4,892782734
545,677,3,4,892782765
545,75,0,3,892782807
545,130,0,5,892782807
545,347,2,3,892782807
545,340,3,5,892782838
545,131,0,4,892782865
545,89,0,1,892782901
545,441,0,5,892782901
545,486,2,5,892782901
545,61,3,5,892782936
545,424,0,5,892782936
545,51,3,1,892782975
545,541,2,3,892783025
545,487,2,1,892783025
545,395,2,4,892783057
545,42,0,4,892783057
545,378,2,4,892783110
545,918,3,5,892783110
545,562,0,5,892783142
545,403,1,5,892783142
545,287,0,5,892783142
545,784,3,5,892783177
545,165,2,4,892783177
545,672,2,5,892783212
545,443,0,5,892783212
545,197,5,5,892783212
545,168,0,5,892783212
545,74,3,4,892783212
545,729,0,5,892783212
545,497,3,5,892783242
545,416,2,3,892783281
545,271,2,2,892783281
545,31,2,4,892783314
545,68,3,4,892783314
545,58,0,5,892783365
545,111,3,5,892783365
545,223,3,4,892783366
545,78,2,1,892783366
545,375,0,5,892783411
545,692,0,5,892783411
545,124,3,3,892783411
545,404,2,1,892783411
545,11,0,5,892783411
545,360,5,5,892783451
545,364,3,5,892783451
545,637,3,5,892783451
545,786,3,4,892783451
545,933,1,5,892783451
545,234,0,5,892783488
545,16,2,2,892783488
545,526,0,3,892783488
545,215,0,5,892783525
545,146,0,1,892783525
545,312,3,4,892783525
545,420,0,4,892783525
545,845,3,5,892783559
545,211,3,5,892783559
545,112,3,5,892783559
545,190,3,5,892783612
545,126,0,3,892783612
545,1187,3,5,892783612
545,76,2,5,892783612
545,295,0,5,892783672
545,433,3,3,892783672
545,461,0,5,892783672
545,43,0,2,892783711
545,342,2,4,892783711
545,542,2,1,892783749
545,615,3,5,892783749
545,897,0,2,892783750
545,274,3,4,892783750
545,679,0,3,892783791
545,24,2,5,892783791
545,507,3,4,892783791
545,105,0,5,892783791
545,712,3,4,892783829
545,437,0,3,892783829
545,413,0,4,892783829
545,538,3,1,892783830
545,539,3,2,892783861
545,628,3,3,892783906
545,183,0,5,892783906
545,152,3,4,892783906
545,187,0,4,892783906
122,1174,3,1,892835594
122,145,3,5,892835624
122,242,0,5,892835624
122,685,3,1,892835659
122,87,2,4,892835778
122,161,0,3,892835778
122,4,3,1,892835800
122,600,0,5,892835836
122,336,3,5,892835854
122,614,2,2,892836123
122,134,0,3,892836124
122,669,2,3,892836268
122,636,2,1,892836309
122,447,3,5,892836309
122,214,1,5,892836309
122,102,4,5,892836335
122,333,0,5,892836362
122,83,0,5,892836395
122,380,0,5,892836395
122,607,5,3,892836422
122,502,3,5,892836464
122,11,0,5,892836465
122,104,0,5,892836465
122,535,2,5,892836465
122,165,2,5,892836523
122,408,2,3,892836523
122,571,0,4,892836550
122,210,2,4,892836551
122,563,2,3,892836574
122,84,2,1,892836623
122,395,2,3,892838287
122,184,2,3,892838288
122,883,2,4,892838288
122,511,0,5,892838288
122,7,2,4,892838288
122,665,2,3,892838322
122,611,2,4,892838322
122,504,2,4,892838322
122,307,2,3,892838322
122,76,2,3,892838322
122,223,3,1,892838351
122,648,2,4,892838375
122,512,3,5,892838375
122,98,0,3,892838424
122,121,2,4,892838424
122,542,2,3,892838424
122,850,2,3,892838424
122,922,2,3,892838424
122,805,2,3,892838425
412,637,3,3,892845575
790,352,2,3,892874827
790,250,0,5,892874827
790,192,0,2,892874859
790,616,2,4,893047021
790,70,3,5,893047126
790,657,2,4,893047126
790,460,3,3,893047126
790,294,3,3,893047167
790,350,3,5,893047167
790,520,3,4,893047167
790,541,2,4,893047167
790,7,2,5,893047167
790,16,2,5,893047167
790,165,2,4,893047167
790,406,2,5,893047207
790,245,3,5,893047207
790,550,2,2,893047208
790,164,3,4,893047208
790,353,2,3,893047208
790,659,3,4,893047208
790,882,3,3,893047208
790,57,2,2,893047208
790,238,3,2,893047241
790,271,2,5,893047241
790,289,2,4,893047241
790,342,2,5,893047241
790,484,4,5,893047241
790,14,2,5,893047287
790,31,2,5,893047287
790,348,2,4,893047287
790,416,2,3,893047287
790,582,2,5,893047287
790,627,2,2,893047288
790,76,2,4,893047288
790,34,2,4,893047320
790,288,2,3,893047320
790,273,2,5,893047320
790,133,3,4,893047320
790,8,3,5,893047321
790,114,3,4,893047321
790,561,3,4,893047460
790,1022,2,3,893047460
790,921,2,3,893047460
790,15,3,3,893047504
790,1086,3,2,893047504
790,951,2,1,893047691
790,606,3,2,893047691
790,1001,2,4,893047691
790,757,2,3,893047691
790,776,2,2,893047691
790,805,2,3,893047691
790,663,3,1,893047967
790,686,2,2,893047967
790,633,2,2,893047967
790,994,3,3,893048024
790,319,2,3,893048115
790,403,1,3,893048115
790,193,2,3,893048115
790,85,2,3,893048115
790,543,2,4,893048115
790,1070,2,4,893048149
790,210,2,5,893048150
790,43,0,5,893048150
790,332,3,4,893048342
790,105,0,5,893048342
790,443,0,4,893048343
790,137,0,5,893048377
790,424,0,5,893048377
790,441,0,5,893048377
790,687,1,3,893048410
790,420,0,5,893048410
790,692,0,3,893048410
790,75,0,4,893048410
790,49,0,4,893048471
790,69,0,3,893048471
790,230,0,3,893048471
790,234,0,4,893048471
790,389,0,4,893048471
790,397,0,4,893048471
790,466,0,4,893048471
790,815,0,2,893048505
790,21,0,4,893048505
790,500,5,5,893048505
790,23,0,4,893048505
790,344,0,3,893048562
790,204,0,3,893048562
790,276,0,4,893048562
790,345,0,4,893048562
790,351,0,4,893048562
790,430,0,3,893048562
790,640,0,4,893048562
790,136,0,3,893048622
790,407,0,2,893048622
790,426,0,4,893048622
790,490,0,3,893048622
790,753,0,3,893048622
790,398,0,2,893048672
790,13,0,3,893048672
290,120,3,4,893081381
290,106,3,4,893081381
290,480,2,4,893081395
290,195,3,4,893081395
290,45,3,3,893081395
290,95,1,4,893081396
290,375,0,4,893081396
290,685,3,3,893081396
290,9,0,4,893081396
290,47,0,4,893081396
290,364,3,4,893081396
724,65,3,2,893286149
724,4,3,1,893286168
724,471,3,3,893286204
724,54,5,2,893286261
724,249,0,3,893286299
724,87,2,2,893286338
724,242,0,3,893286338
724,77,2,1,893286373
149,403,1,3,874787330
149,543,2,4,874787330
149,353,2,4,874787350
149,708,2,2,874787370
149,31,2,3,874787410
149,215,0,3,874787449
149,299,0,5,874787587
149,709,3,3,874787647
149,234,0,3,874787738
149,526,0,5,874787774
149,406,2,2,874787861
149,245,3,3,874788045
149,882,3,3,874788290
149,1010,3,3,874788318
149,435,2,1,874788388
809,61,3,3,874815836
809,463,3,4,874815836
809,464,3,3,874815836
809,795,3,4,874815885
809,195,3,4,874815885
809,131,0,5,874815885
889,202,3,5,874829733
889,609,0,4,874829733
889,213,5,4,874829753
889,149,0,5,874829883
889,333,0,5,874829883
889,28,3,3,874829968
889,20,0,4,874830101
889,424,0,5,874830122
749,125,2,3,874830513
749,95,1,4,874830550
749,147,0,3,874830598
749,51,3,3,874830675
749,215,0,3,874830748
749,833,1,3,874830790
749,1275,1,2,874830819
749,549,2,2,874830864
749,412,2,1,874830864
749,745,2,3,874830908
749,487,2,3,874830954
17,206,2,4,874871736
17,228,2,4,874871736
17,307,2,5,874871736
17,165,2,4,874871736
17,363,2,4,874871766
17,597,2,5,874871766
17,708,2,5,874871800
17,343,2,5,874871800
17,299,0,5,874871800
17,210,2,4,874871800
17,542,2,2,874877699
927,758,2,1,874938430
927,266,2,1,874938430
927,984,0,1,874938474
927,510,2,2,874938475
927,339,2,1,874938475
927,50,2,1,874938475
927,743,2,2,874938491
927,7,2,1,874938507
927,504,2,3,874938538
927,287,0,4,874938563
927,745,2,2,874938563
927,859,0,3,874938596
927,182,2,2,874938620
927,1108,0,1,874938620
927,697,2,1,874938620
927,686,2,1,874938620
927,414,2,2,874938620
927,946,2,2,874938644
927,757,2,1,874938644
927,563,2,3,874938644
927,479,0,1,874938664
927,999,2,1,874938664
927,603,2,2,874938689
927,306,0,2,874938689
927,263,2,1,874938705
927,328,0,3,874938728
927,402,2,1,874938728
927,528,2,1,874938728
170,202,3,5,874951658
170,337,4,5,874951658
170,733,2,5,874951658
170,40,0,5,874951658
170,270,3,5,874951695
170,302,0,4,874951695
170,1044,2,4,874951695
170,1220,3,3,874951695
170,140,0,5,874951695
170,197,5,4,874951696
170,566,5,3,874951696
170,156,0,4,874951727
170,316,4,3,874951727
170,513,5,2,874951727
170,1094,5,1,874951727
170,1194,0,1,874951761
170,132,3,1,874951761
170,201,0,1,874951761
170,393,3,1,874951761
170,68,3,2,874951761
170,945,5,5,874951797
170,791,0,2,874951797
170,349,0,4,874951797
170,38,2,3,874951797
170,790,5,1,874951797
170,666,5,3,874951797
220,83,0,5,875073828
220,342,2,3,875073828
220,500,5,3,875073828
220,95,1,3,875073909
220,340,3,5,875073909
220,45,3,4,875074127
220,148,5,4,875074127
220,443,0,5,875074200
220,784,3,5,875074200
220,712,3,4,875074200
220,692,0,3,875074266
220,466,0,3,875074266
220,68,3,4,875074266
220,388,3,4,875074329
220,810,5,3,875074589
220,127,3,3,875074589
220,72,0,4,875074589
220,529,0,4,875074667
220,197,5,5,875074667
17,416,2,4,875086090
17,504,2,4,875086090
17,80,2,4,875086185
17,271,2,4,875086185
17,858,2,2,875086208
17,486,2,3,875086235
17,14,2,4,875086308
17,758,2,4,875086308
17,593,2,1,875086308
17,169,2,4,875086330
17,306,0,4,875086354
17,339,2,2,875086354
17,515,2,4,875086354
17,921,2,4,875086460
17,323,0,5,875086491
17,386,2,3,875086534
17,727,2,3,875086534
17,182,2,3,875086561
17,50,2,4,875086562
17,999,2,3,875086608
17,155,2,2,875086608
17,629,2,2,875086608
17,435,2,5,875086636
17,865,2,4,875086636
17,473,2,3,875086669
17,263,2,1,875086669
17,697,2,2,875086699
17,179,2,4,875086699
17,991,2,2,875086699
17,658,2,3,875086699
17,1125,2,1,875086728
792,326,0,4,875104498
792,529,0,4,875104498
792,470,2,3,875104532
792,259,0,3,875104565
792,385,2,4,875104565
792,216,5,4,875104592
367,350,3,4,875236191
367,214,1,5,875236281
367,481,0,1,875236281
367,506,1,4,875236281
367,815,0,4,875236281
367,18,3,5,875236512
367,109,3,5,875236512
727,483,2,4,875242885
727,167,0,1,875242885
727,111,3,4,875242885
727,621,2,2,875242885
727,818,2,2,875242912
727,381,2,2,875242912
727,969,3,3,875242935
340,339,2,3,875263845
340,58,0,3,875263877
340,754,0,4,875263877
340,475,0,3,875264110
340,13,0,4,875264137
340,743,2,2,875264209
340,629,2,3,875264262
340,434,2,3,875264287
340,984,0,1,875264472
340,769,2,2,875264752
340,727,2,1,875264785
340,435,2,2,875264904
340,858,2,2,875264945
340,204,0,3,875264945
340,758,2,3,875264985
340,328,0,1,875264985
340,338,2,3,875264985
340,908,5,2,875265071
340,1127,0,3,875265106
340,840,0,4,875265236
340,701,0,2,875265295
340,965,5,3,875265335
340,216,5,3,875265392
333,438,0,2,875319383
333,403,1,4,875319383
333,101,2,3,875319412
333,425,2,3,875319412
333,476,3,3,875319435
333,51,3,4,875319436
333,354,3,3,875319457
333,1034,2,4,875319497
333,85,2,5,875319554
333,363,2,4,875319597
333,670,3,1,875319597
333,264,3,4,875319617
333,613,2,3,875319659
333,672,2,3,875319659
333,916,2,3,875319659
333,93,0,2,875319681
333,459,5,4,875319745
333,1114,2,1,875319745
333,160,3,4,875319745
333,501,3,5,875319786
333,342,2,3,875319786
333,296,3,4,875319808
333,516,2,4,875319854
333,1087,2,1,875319854
241,74,3,4,875323552
241,568,2,4,875323553
241,865,2,5,875323594
241,488,2,5,875323594
241,290,0,5,875323595
241,45,3,5,875323637
241,171,3,5,875323676
241,195,3,4,875323676
618,78,2,3,875324915
618,159,2,3,875324947
618,21,0,3,875324947
618,420,0,4,875324975
38,213,5,5,875335124
38,343,2,5,875335190
38,369,2,3,875335424
38,197,5,5,875335424
38,43,0,4,875336652
38,462,3,5,875336652
38,430,0,5,875336652
38,609,0,3,875336743
38,221,3,5,875336775
594,61,3,5,875341758
594,1201,2,1,875341758
594,562,0,3,875341858
594,95,1,4,875342314
911,1029,3,2,875374269
911,380,0,5,875374269
911,125,2,5,875374269
261,68,3,2,875385256
261,302,0,3,875385257
261,316,4,3,875385257
261,485,0,5,875385280
261,1094,5,4,875385280
484,592,2,3,875428416
484,969,3,3,875428417
484,693,1,1,875428417
484,26,3,3,875428531
104,135,0,4,875537965
104,171,3,3,875538027
104,172,2,3,875538027
104,607,5,3,875538027
104,33,5,3,875538027
770,104,0,4,875668535
770,334,3,5,875668737
770,686,2,5,875668781
770,7,2,5,875668781
770,406,2,4,875668888
770,271,2,2,875668932
107,337,4,3,875720692
107,27,0,2,875720692
107,356,3,1,875720814
107,201,0,1,875720830
107,273,2,1,875720947
107,42,0,1,875720948
107,350,3,1,875720967
107,154,2,1,875720967
107,476,3,1,875721019
107,271,2,1,875721019
107,264,3,1,875721167
107,59,3,3,875721167
107,24,2,4,875721168
107,63,3,1,875721196
107,755,2,3,875721260
107,936,1,1,875721315
107,531,3,1,875721432
107,177,2,1,875721555
107,497,3,1,875721572
107,466,0,4,875729064
690,7,2,4,875729068
690,504,2,4,875729107
690,290,0,5,875729146
690,718,3,3,875729146
690,211,3,4,875729270
690,433,3,3,875729270
690,692,0,3,875729271
690,438,0,4,875729304
690,55,0,5,875729431
690,967,2,4,875729489
690,337,4,4,875729520
690,512,3,4,875729520
690,712,3,4,875729622
106,424,0,3,875744199
106,413,0,3,875744199
106,1127,0,2,875744228
106,500,5,1,875744228
106,599,0,1,875744228
106,1098,0,1,875744228
106,204,0,1,875744289
106,897,0,2,875744289
106,443,0,3,875744321
106,729,0,3,875744321
106,496,0,2,875744321
106,13,0,1,875744356
106,481,0,3,875744357
106,426,0,2,875744357
106,702,0,2,875744357
106,851,0,4,875744357
106,1106,0,3,875744357
106,705,0,1,875744357
106,840,0,3,875744388
106,640,0,2,875744388
106,183,0,3,875744388
106,931,0,2,875744388
106,753,0,2,875744388
106,197,5,2,875744469
106,201,0,1,875744501
106,316,4,2,875744501
106,513,5,1,875744501
106,1094,5,1,875744501
106,140,0,2,875744556
106,132,3,2,875744556
106,555,3,3,875744582
106,791,0,1,875744611
106,296,3,3,875744712
106,755,2,2,875744744
106,203,1,3,875744832
106,874,0,2,875744895
106,25,1,3,875744895
106,180,1,2,875744895
106,219,2,4,875744966
106,124,3,3,875745160
106,3,3,3,875745202
106,273,2,1,875745231
106,686,2,2,875745255
106,810,5,2,875745350
106,327,5,3,875745398
106,678,3,2,875745398
25,76,2,3,875747896
25,1079,2,3,875747896
25,825,0,1,875747917
25,846,1,1,875747936
25,580,2,3,875747955
25,53,3,3,875748004
25,174,3,4,875748004
25,1011,3,3,875748004
25,216,5,2,875748068
25,37,3,3,875748068
60,697,2,2,875907763
793,479,0,4,875914458
793,805,2,4,875914458
793,629,2,3,875914458
793,881,2,4,875914484
793,1118,1,3,875914534
793,921,2,3,875914534
793,178,2,4,875914573
793,858,2,2,875914604
793,665,2,4,875914785
793,97,2,3,875914785
793,708,2,3,875914860
793,257,2,5,875914860
793,1089,2,4,875914898
793,999,2,1,875914898
793,745,2,5,875914939
793,339,2,3,875914939
793,486,2,3,875915029
793,1419,2,3,875915155
793,1039,2,3,875915190
793,859,0,1,875915190
793,50,2,2,875915279
793,727,2,3,875915279
793,957,2,3,875915279
793,922,2,3,875915317
793,1061,2,4,875915317
793,1125,2,3,875915317
793,168,0,3,875915639
793,5,0,5,875915777
793,500,5,4,875915806
793,753,0,3,875915855
793,887,0,3,875915855
793,276,0,4,875915855
793,215,0,4,875915855
793,13,0,4,875915913
793,351,0,5,875915940
793,992,0,4,875915965
793,245,3,3,875916187
911,1,5,4,875920245
911,224,3,4,875920245
911,36,1,4,875920245
911,129,3,3,875920245
911,559,1,4,875920290
911,261,5,4,875920290
911,477,3,4,875920627
911,249,0,3,875920627
911,391,2,3,875920823
911,40,0,4,875920887
911,568,2,3,875920948
911,565,2,3,875921051
911,210,2,4,875921085
911,24,2,4,875921182
911,177,2,3,875921182
911,122,2,3,875921283
911,228,2,4,875921396
911,395,2,4,875921442
911,301,2,5,875921442
380,814,2,2,875931561
380,669,2,1,875931561
380,427,2,4,875931561
142,87,2,4,875935277
142,427,2,3,875935312
142,807,3,3,875935312
142,674,3,5,875935338
490,336,3,5,875941793
490,61,3,4,875941863
490,53,3,4,875941888
378,127,3,3,875946907
378,91,3,3,875946945
378,636,2,5,875946945
378,86,3,5,875946978
378,135,0,4,875947005
378,527,3,5,875947049
706,109,3,2,875964203
706,403,1,4,875964203
706,918,3,4,875964224
706,234,0,3,875964272
706,210,2,3,875964272
706,430,0,3,875964273
706,413,0,3,875964300
706,38,2,2,875964300
706,542,2,3,875964300
706,43,0,4,875964300
706,298,1,3,875964330
706,810,5,3,875964330
706,708,2,5,875964386
706,511,0,4,875964410
706,664,3,5,875964410
706,272,1,4,875964438
706,327,5,4,875964438
706,204,0,2,875964468
706,466,0,3,875964468
706,237,0,3,875964491
706,882,3,3,875964519
706,386,2,2,875964545
706,683,3,4,875964545
706,144,0,5,875964579
909,582,2,4,875966616
909,97,2,3,875966616
909,51,3,5,875966694
909,125,2,4,875966756
909,93,0,3,875966756
909,438,0,4,875966756
781,385,2,2,875972582
781,78,2,5,875972582
781,23,0,4,875972699
781,592,2,5,875972730
781,340,3,4,875972927
781,595,3,5,875972927
772,343,2,5,875980492
772,307,2,4,875980541
772,206,2,1,875980541
795,40,0,4,875985601
795,202,3,3,875985601
795,337,4,3,875985601
795,29,3,4,875985601
795,27,0,5,875985601
795,316,4,3,875985767
795,197,5,3,875985767
795,132,3,2,875985840
795,555,3,3,875985840
795,623,2,2,875985840
795,485,0,4,875985840
795,553,5,4,875985840
776,507,3,4,875996809
776,98,0,5,875996932
776,182,2,4,875996932
776,603,2,3,875999002
487,951,2,2,876068100
487,132,3,5,876068153
487,296,3,3,876068220
487,188,2,2,876068249
487,526,0,2,876068433
487,180,1,1,876068433
487,393,3,5,876068582
487,272,1,4,876068615
487,582,2,1,876068615
487,500,5,2,876068615
487,858,2,2,876069951
487,486,2,1,876069951
487,383,3,2,876070655
487,69,0,2,876070655
487,485,0,3,876070655
487,1383,2,3,876070690
487,712,3,2,876070764
487,484,4,1,876070859
487,506,1,3,876070957
721,107,5,1,876103811
721,47,0,4,876106206
721,61,3,4,876106206
721,76,2,3,876106206
60,447,3,4,876174729
60,1256,3,2,876174925
60,507,3,4,876175004
60,47,0,4,876175052
60,502,3,3,876175077
60,292,1,3,876175191
60,991,2,1,876175191
60,117,3,3,876175395
60,406,2,2,876175582
60,953,3,3,876175626
