UserID,MovieID,CategoryID,Rating,Timestamp
346,165,2,3,891307157
346,15,3,4,891307180
346,124,3,3,891307180
346,271,2,2,891307180
346,31,2,2,891307206
346,484,4,2,891307206
346,532,2,4,891307206
158,4,3,5,891307980
608,31,2,4,891309440
608,511,0,3,891309440
608,411,2,4,891309440
608,1287,2,2,891309471
608,466,0,3,891309471
608,179,2,3,891309471
608,288,2,2,891309514
608,264,3,4,891309514
608,613,2,3,891309514
608,95,1,3,891309514
608,416,2,3,891309514
608,114,3,4,891309552
608,969,3,3,891309579
608,194,0,3,891309608
608,204,0,4,891309608
608,712,3,2,891309608
608,75,0,4,891309608
608,341,3,3,891309636
608,1055,3,2,891309636
608,147,0,2,891309670
608,529,0,3,891309670
608,810,5,3,891309670
608,276,0,2,891309697
608,271,2,4,891309697
608,63,3,4,891309720
608,189,2,3,891309720
608,158,3,3,891309720
608,487,2,4,891309756
608,325,5,2,891309756
608,266,2,4,891309756
608,311,3,4,891309886
608,450,2,4,891309886
608,51,3,5,891309886
608,125,2,4,891309887
608,20,0,4,891309887
608,438,0,4,891309887
608,403,1,4,891309887
608,390,3,4,891309887
608,195,3,4,891309887
608,42,0,4,891309887
608,800,5,3,891309929
768,273,2,3,891310565
768,558,2,3,891310620
768,753,0,2,891310620
768,316,4,4,891310650
768,504,2,2,891310704
768,713,2,3,891310772
768,132,3,4,891310824
768,7,2,2,891310824
768,12,2,3,891310851
768,136,0,2,891310851
768,73,3,3,891310875
768,499,3,2,891310907
768,995,3,3,891310907
768,263,2,3,891310934
768,623,2,2,891310934
632,784,3,3,891317897
632,108,0,4,891317923
632,848,1,4,891317955
632,282,2,5,891318088
821,47,0,5,891354866
821,463,3,2,891354866
821,340,3,3,891354866
821,333,0,5,891354900
821,285,0,5,891354931
821,195,3,5,891354947
821,223,3,3,891354947
821,130,0,3,891354970
821,1003,3,5,891354970
821,592,2,4,891354970
821,70,3,4,891355004
821,142,0,5,891355004
821,190,3,4,891355004
821,378,2,3,891355004
929,212,5,2,891357042
929,603,2,3,891357042
929,915,0,2,891357042
929,326,0,4,891357042
929,388,3,2,891357060
929,346,5,3,891357060
929,367,2,4,891357085
929,227,0,1,891357085
929,162,2,4,891357085
929,996,4,3,891357106
929,314,2,3,891357107
929,159,2,4,891357137
929,525,1,2,891357137
929,510,2,1,891357137
929,483,2,3,891357137
929,356,3,5,891357137
929,167,0,1,891357137
929,809,0,1,891357161
929,412,2,4,891357161
415,376,2,3,891357188
415,521,2,4,891357188
929,702,0,2,891357190
929,975,2,3,891357190
929,470,2,1,891357190
929,825,0,3,891357190
415,559,1,3,891357271
415,65,3,5,891357271
415,54,5,3,891357271
654,647,0,1,891357371
654,75,0,3,891357371
654,13,0,2,891357371
654,136,0,2,891357371
329,256,3,4,891359353
329,729,0,5,891359354
329,631,3,3,891359354
329,220,4,5,891359354
329,175,0,4,891359354
329,520,3,5,891359354
329,93,0,4,891359418
329,27,0,4,891359418
775,33,5,2,891364059
775,400,2,2,891364059
775,205,3,5,891364086
775,186,3,5,891364124
775,52,0,3,891364124
775,105,0,4,891364125
775,88,2,3,891364125
775,55,0,5,891364125
387,200,3,3,891364581
387,224,3,4,891364609
387,1,5,4,891364609
387,656,2,3,891364757
138,471,3,3,891375522
138,642,4,3,891375522
138,303,3,5,891375557
138,120,3,4,891375629
138,269,3,3,891375629
138,1046,0,3,891375629
138,65,3,4,891375629
138,1251,2,3,891375630
138,1137,3,3,891375630
138,870,3,3,891375630
138,782,0,3,891375630
138,370,3,3,891375630
138,4,3,3,891375630
492,664,3,4,891375784
492,422,3,2,891375784
492,218,5,4,891375822
492,441,0,3,891375900
492,307,2,1,891375965
492,583,3,4,891375991
492,11,0,4,891376029
492,47,0,4,891376029
492,447,3,5,891376046
492,497,3,3,891376081
492,364,3,3,891376081
492,71,2,3,891376110
492,337,4,4,891376137
448,246,5,3,891377968
823,971,3,4,891380166
823,1,5,4,891380166
823,559,1,4,891380166
823,855,2,4,891380166
823,1075,3,4,891380166
823,989,2,4,891380167
823,308,3,4,891380167
823,730,2,4,891380167
823,4,3,4,891380167
823,236,3,4,891380167
823,674,3,3,891380355
897,4,3,3,891380391
897,1,5,4,891380461
897,332,3,5,891380461
897,637,3,5,891380461
897,476,3,3,891380488
897,358,2,4,891380524
75,781,3,5,891385335
75,729,0,3,891385335
75,273,2,5,891385335
75,225,3,2,891385335
75,130,0,3,891385389
75,354,3,5,891385389
75,331,3,3,891385465
75,1003,3,4,891385466
75,552,4,5,891385466
75,967,2,5,891385466
75,687,1,3,891385522
75,440,3,5,891385522
110,16,2,3,891385634
75,726,2,5,891385652
75,433,3,4,891385652
75,610,3,3,891385652
110,21,0,3,891385691
110,483,2,2,891385692
75,1037,3,4,891385751
75,712,3,4,891385752
75,118,3,3,891385752
75,111,3,4,891385752
75,594,3,3,891385752
75,538,3,5,891385787
75,529,0,2,891385787
75,91,3,4,891385787
75,464,3,4,891385787
75,74,3,2,891385787
75,57,2,4,891385842
75,245,3,5,891385842
75,657,2,3,891385843
75,822,3,5,891385843
75,925,4,5,891385843
75,956,2,5,891385843
75,1113,3,2,891385843
75,197,5,5,891385899
75,105,0,4,891385899
75,1029,3,3,891385899
75,203,1,5,891385899
110,153,0,2,891385985
110,702,0,2,891386049
110,809,0,1,891386174
110,1,5,5,891386368
110,175,0,5,891386368
110,333,0,4,891386368
110,660,0,5,891386368
110,45,3,5,891386368
110,61,3,4,891386369
110,464,3,4,891386369
110,592,2,4,891386369
110,637,3,4,891386369
110,47,0,4,891386369
655,643,0,2,891386576
655,708,2,2,891386577
655,132,3,1,891386641
655,538,3,3,891386641
655,1049,3,4,891386641
655,775,2,4,891386680
655,158,3,4,891386680
655,133,3,3,891386910
655,555,3,2,891386910
655,406,2,4,891387022
655,486,2,3,891387054
655,511,0,4,891387083
655,42,0,3,891387121
655,692,0,4,891387194
655,341,3,3,891387227
655,15,3,4,891387227
655,243,3,4,891387227
655,1086,3,2,891387306
655,640,0,3,891387351
655,181,3,3,891387399
655,273,2,3,891387400
655,815,0,3,891387400
646,95,1,3,891387418
646,833,1,3,891387468
646,210,2,2,891387490
646,628,3,2,891387520
646,132,3,3,891387520
646,511,0,3,891387542
646,112,3,3,891387571
646,936,1,3,891387571
646,396,3,3,891387591
646,804,3,3,891387616
780,134,0,4,891387704
780,741,0,4,891387704
780,1254,5,3,891387704
646,350,3,2,891387725
646,98,0,2,891387767
780,199,0,3,891387812
780,44,3,4,891387812
646,151,2,3,891387833
646,321,1,3,891387833
780,685,3,3,891387895
780,612,3,4,891387895
780,255,3,4,891387895
646,566,5,3,891387915
646,629,2,3,891387915
646,201,0,3,891387953
646,528,2,1,891387979
646,648,2,2,891387979
646,159,2,2,891388080
646,167,0,3,891388080
646,858,2,2,891388149
646,796,2,2,891388266
646,1112,5,3,891388266
646,483,2,3,891388294
646,745,2,2,891388294
646,328,0,4,891388467
646,143,2,2,891389132
646,113,1,2,891389132
646,316,4,3,891389162
646,306,0,2,891389216
646,435,2,2,891389237
100,470,2,2,891390501
100,21,0,2,891390501
100,23,0,1,891390521
100,212,5,2,891390521
100,603,2,1,891390544
100,379,3,3,891390544
100,126,0,2,891390579
100,167,0,1,891390579
100,489,0,3,891390599
100,388,3,5,891390688
874,145,3,3,891392818
874,192,0,3,891392871
420,23,0,2,891395684
420,118,3,4,891395684
420,423,3,4,891395711
420,174,3,4,891395734
420,286,5,3,891395759
420,455,3,3,891395759
420,475,0,1,891395787
695,327,5,3,891397819
695,465,2,2,891397819
695,664,3,5,891397819
695,849,3,4,891397819
695,927,3,5,891397819
695,245,3,3,891397819
695,254,3,5,891397948
695,667,2,5,891397948
695,863,3,3,891398702
695,80,2,3,891398702
695,181,3,2,891398702
695,337,4,4,891398702
695,501,3,5,891398726
695,319,2,5,891398726
695,49,0,2,891398726
325,871,3,4,891400609
325,192,0,3,891400609
325,87,2,4,891400609
325,919,2,5,891400704
325,170,2,4,891400704
325,161,0,5,891400704
325,54,5,5,891400704
325,477,3,5,891400704
757,47,0,3,891402240
757,319,2,4,891402240
757,225,3,5,891402272
757,93,0,4,891402323
757,241,3,4,891402323
757,631,3,3,891402323
757,221,3,4,891402379
757,148,5,1,891402379
400,233,0,2,891402636
400,370,3,4,891402674
400,120,3,5,891402757
400,660,0,5,891402757
400,44,3,5,891402757
400,145,3,5,891402757
400,4,3,4,891402757
400,303,3,4,891402757
400,269,3,5,891402757
400,261,5,4,891402757
400,579,2,5,891402757
400,106,3,4,891402757
129,989,2,4,891404417
654,365,0,2,891405088
654,216,5,1,891405958
654,73,3,1,891405958
654,69,0,2,891406212
654,85,2,4,891406212
654,104,0,4,891406212
654,235,3,4,891406212
654,22,2,3,891406276
356,806,0,5,891406372
356,579,2,4,891406372
356,161,0,4,891406500
650,1156,3,2,891408204
171,276,0,2,891410039
171,204,0,4,891410039
171,640,0,3,891410039
171,69,0,3,891410039
171,424,0,4,891410039
171,351,0,2,891410039
171,500,5,3,891410039
171,58,0,4,891410082
171,194,0,2,891410082
171,325,5,3,891410082
171,447,3,3,891410082
171,461,0,1,891410082
171,687,1,3,891410082
171,754,0,3,891410082
171,840,0,4,891410082
171,389,0,2,891410082
171,829,1,2,891410083
171,345,0,3,891410124
171,407,0,4,891410124
171,1002,0,1,891410124
171,942,0,2,891410124
171,705,0,4,891410124
171,426,0,5,891410124
171,136,0,3,891410124
171,419,0,3,891410170
171,183,0,4,891410170
171,13,0,3,891410170
171,570,0,2,891410170
543,21,0,5,891415855
543,880,3,3,891415890
543,259,0,4,891415890
543,784,3,2,891415890
543,455,3,4,891415912
543,375,0,5,891415939
543,216,5,1,891415967
543,489,0,2,891415967
543,314,2,4,891416011
543,388,3,4,891416050
543,356,3,3,891416050
543,212,5,4,891416071
543,938,5,2,891416122
543,300,3,4,891416122
543,630,3,4,891416371
160,577,0,2,891436470
160,526,0,3,891436470
160,502,3,5,891436543
160,202,3,5,891436543
160,544,3,5,891436543
160,550,2,5,891436543
160,660,0,5,891436543
160,390,3,5,891436543
160,333,0,5,891436543
160,168,0,5,891436543
160,29,3,5,891436543
160,71,2,5,891436543
160,337,4,4,891436566
160,197,5,3,891436607
160,72,0,4,891436607
160,140,0,3,891436633
160,692,0,4,891436633
160,158,3,3,891436690
160,815,0,2,891436690
160,810,5,3,891436707
128,333,0,5,891439386
128,215,0,5,891439386
128,982,3,3,891439414
128,214,1,4,891439414
128,332,3,4,891439439
128,245,3,4,891439439
128,501,3,2,891439471
128,280,3,4,891439471
128,127,3,3,891439471
128,55,0,4,891439471
128,92,1,3,891439503
128,27,0,5,891439503
128,918,3,4,891439503
128,441,0,4,891439560
651,326,0,4,891440624
651,134,0,3,891440624
651,1058,0,3,891440676
651,647,0,4,891440695
335,161,0,5,891446843
335,107,5,4,891446843
335,741,0,4,891446887
335,255,3,2,891446887
693,9,0,4,891447197
693,878,3,4,891447197
693,333,0,5,891447197
693,70,3,5,891447198
693,81,3,5,891447228
485,173,2,2,891448861
485,989,2,4,891448931
485,471,3,4,891449022
485,530,2,2,891449099
485,906,2,2,891449155
485,1046,0,4,891449155
485,721,1,3,891449254
642,176,3,4,891449328
642,167,0,4,891449371
485,523,3,2,891449465
485,917,3,2,891449466
485,1437,0,4,891449466
485,313,2,3,891449532
485,1057,0,4,891449555
637,266,2,3,891449741
637,68,3,3,891449741
637,416,2,3,891449848
637,211,3,4,891449900
637,13,0,2,891449901
637,407,0,3,891449930
637,775,2,3,891450168
637,301,2,5,891450210
637,339,2,4,891450240
637,486,2,4,891450273
637,344,0,3,891450273
637,629,2,3,891450316
637,136,0,2,891450316
637,1055,3,3,891450316
637,458,0,3,891450341
637,133,3,3,891450376
637,389,0,3,891450376
637,129,3,4,891450748
96,359,1,1,891451570
96,776,2,1,891451571
96,141,0,1,891451590
96,316,4,2,891451610
96,481,0,2,891451611
96,743,2,1,891451648
96,180,1,2,891451705
96,1085,1,1,891451725
96,387,5,1,891451754
96,880,3,1,891451754
96,691,0,1,891451754
96,407,0,1,891451810
96,816,1,3,891451829
96,623,2,4,891451856
96,984,0,1,891451857
96,1001,2,1,891451889
96,999,2,1,891451908
96,121,2,1,891451947
96,176,3,1,891451947
96,67,2,1,891451947
915,499,3,2,891454552
915,235,3,3,891454587
915,56,1,5,891454625
915,145,3,4,891454681
915,285,0,2,891454910
915,9,0,4,891455049
915,159,2,1,891455167
915,121,2,2,891455185
915,326,0,2,891455230
915,357,2,3,891455250
915,155,2,1,891455277
915,603,2,1,891455379
915,1071,5,1,891455565
915,470,2,2,891455788
96,202,3,5,891455815
96,700,3,5,891455815
96,91,3,5,891455816
96,1024,3,5,891455816
96,935,0,1,891456033
96,282,2,1,891456255
96,326,0,1,891456350
96,1022,2,1,891456425
96,388,3,1,891456493
96,647,0,1,891456565
266,248,2,5,891456989
266,22,2,5,891456989
96,274,3,5,891457067
96,331,3,5,891457067
96,366,3,5,891457067
96,28,3,5,891457067
96,266,2,5,891457067
96,383,3,5,891457067
96,235,3,5,891457067
96,909,2,5,891457067
96,997,3,5,891457067
266,795,3,5,891457490
747,635,2,4,891457855
747,524,3,4,891457855
747,71,2,5,891457855
747,648,2,3,891457956
747,131,0,3,891458066
347,1279,1,5,891458080
347,108,0,5,891458080
747,163,2,3,891458098
347,303,3,5,891458193
347,866,5,5,891458193
347,559,1,5,891458193
747,79,0,3,891458249
747,551,3,4,891458250
747,164,3,3,891458403
747,78,2,3,891458428
747,95,1,3,891458539
747,996,4,3,891458597
747,114,3,3,891458647
760,1230,3,5,891462917
760,97,2,4,891462917
760,607,5,4,891462917
760,723,5,4,891463095
760,819,1,4,891463095
760,172,2,4,891463095
897,594,3,5,891466376
897,403,1,5,891466376
897,327,5,5,891466376
897,377,2,5,891466376
897,59,3,5,891466376
897,202,3,5,891466376
897,295,0,5,891466376
897,287,0,5,891466376
897,440,3,3,891466551
897,822,3,5,891466808
897,527,3,4,891466808
310,276,0,2,891479217
306,1132,2,3,891479681
306,273,2,2,891479706
306,798,2,3,891479737
310,20,0,3,891479783
306,532,2,4,891479846
306,558,2,4,891479890
306,183,0,1,891479912
306,650,4,2,891479962
306,991,2,1,891480034
306,1027,2,3,891480086
306,691,0,1,891480115
306,444,2,3,891480133
306,510,2,3,891480175
777,785,3,4,891482843
857,134,0,2,891489593
857,46,5,4,891489593
857,161,0,3,891489638
857,173,2,2,891489666
857,255,3,3,891489666
352,697,2,1,891498681
352,840,0,2,891498681
352,705,0,2,891498720
352,887,0,2,891498811
352,426,0,3,891498863
352,393,3,2,891498884
352,999,2,2,891498920
352,1052,3,2,891498920
352,990,3,1,891498920
352,913,0,1,891498920
352,629,2,1,891498964
352,407,0,2,891498964
352,399,3,4,891499329
352,592,2,4,891499355
352,618,2,5,891499355
352,142,0,5,891499411
352,190,3,4,891499437
352,285,0,1,891499468
352,244,2,3,891499542
352,79,0,4,891499568
352,9,0,2,891499595
352,66,2,5,891499595
352,10,2,1,891499760
352,915,0,3,891499875
778,1171,2,3,891500028
778,1282,3,3,891500028
778,1386,2,3,891500028
778,1302,3,3,891500028
778,52,0,3,891500028
778,1278,2,3,891500028
778,1184,4,3,891500028
778,1147,3,3,891500028
778,1116,2,4,891500028
778,1472,2,3,891500066
778,1404,2,3,891500066
778,1261,3,4,891500066
778,1260,2,3,891500066
778,1231,3,3,891500066
778,878,3,3,891500067
778,1301,2,3,891500067
778,1473,2,3,891500067
778,618,2,3,891500067
778,1214,3,3,891500109
778,480,2,3,891500109
778,1182,3,3,891500109
778,1450,3,3,891500109
778,1262,3,3,891500109
778,1427,3,4,891500110
778,977,2,3,891500110
778,1026,3,3,891500110
778,1407,2,2,891500110
778,1487,3,3,891500110
352,451,2,3,891500134
778,1227,3,2,891500150
778,771,3,2,891500150
778,1435,3,2,891500150
778,675,4,2,891500150
778,244,2,2,891500150
778,590,3,2,891500150
778,943,2,2,891500150
778,1395,3,2,891500150
778,596,3,2,891500150
778,1176,3,2,891500193
778,1335,2,2,891500194
778,1455,3,2,891500194
778,1091,5,2,891500194
778,1479,3,2,891500194
778,1201,2,2,891500194
778,1316,3,2,891500194
778,1332,3,2,891500194
778,1163,3,2,891500194
778,1349,2,2,891500194
352,434,2,1,891500218
778,912,3,3,891500230
778,1042,2,2,891500230
778,1206,3,1,891500230
778,1292,3,2,891500230
778,1397,0,1,891500230
778,1425,3,2,891500230
778,1440,4,1,891500230
778,1443,3,2,891500230
352,356,3,3,891500269
352,808,2,4,891500462
352,797,0,3,891500527
71,509,2,4,891509877
71,170,2,3,891509921
71,814,2,1,891510040
859,456,2,2,891535991
859,748,2,1,891536049
314,879,5,3,891543245
314,356,3,4,891543245
314,269,3,3,891543393
136,430,0,4,891544845
324,1031,3,2,891549631
324,949,3,4,891549632
324,582,2,3,891549667
324,1255,2,3,891549718
324,490,0,2,891549718
324,13,0,2,891549751
324,69,0,2,891549777
324,316,4,2,891549805
324,704,3,3,891549860
324,718,3,4,891549926
324,484,4,2,891549927
324,750,5,2,891550121
324,500,5,2,891550141
324,577,0,1,891550338
324,263,2,2,891550372
324,157,3,3,891550409
57,838,2,3,891550431
324,1066,3,2,891550464
57,388,3,1,891550470
57,1088,3,1,891550470
57,434,2,2,891550504
57,517,3,2,891550504
324,989,2,4,891550520
324,303,3,4,891550535
324,36,1,3,891550557
57,24,2,5,891550649
57,213,5,3,891550649
57,380,0,5,891550649
57,363,2,2,891550684
57,51,3,3,891550684
57,438,0,4,891550684
57,337,4,2,891550684
57,186,3,4,891550711
57,299,0,5,891550711
57,177,2,5,891550889
57,154,2,5,891550925
57,484,4,5,891550952
93,404,2,3,891551777
93,549,2,1,891551778
165,90,0,3,891562090
165,456,2,3,891562090
165,1009,3,3,891562090
165,54,5,3,891562090
165,44,3,2,891562090
165,192,0,3,891562090
165,8,3,5,891562417
117,456,2,3,891565001
117,347,2,3,891565095
117,130,0,3,891565128
328,741,0,3,891567159
328,255,3,3,891567251
524,1013,3,4,891568366
524,521,2,3,891568424
524,1029,3,4,891568851
438,460,3,5,891578036
438,60,2,3,891578059
777,684,2,1,891578101
438,1255,2,4,891578226
438,671,3,5,891578264
438,52,0,4,891578301
650,217,2,3,891585242
650,59,3,4,891585242
650,546,3,3,891585242
650,1169,3,3,891585242
650,1111,2,3,891585242
650,916,2,3,891585242
650,662,3,3,891585242
650,440,3,3,891585279
650,548,3,2,891585279
650,869,4,3,891585279
650,248,2,2,891585344
650,537,2,3,891585380
650,1129,3,3,891585417
650,464,3,3,891585450
650,406,2,4,891585450
650,123,3,3,891585450
650,550,2,4,891585450
650,461,0,3,891585477
650,1114,2,3,891585477
650,711,3,3,891585477
650,855,2,3,891585477
650,1055,3,3,891585477
650,608,3,3,891585477
650,178,2,3,891585504
650,498,5,3,891585504
650,607,5,3,891585504
650,618,2,3,891585504
650,1013,3,3,891585529
650,586,3,3,891585530
650,75,0,2,891585574
650,1313,5,2,891585574
823,625,2,3,891618316
240,517,3,2,891625949
240,23,0,3,891626000
240,126,0,4,891626000
240,599,0,2,891626023
240,259,0,2,891626023
240,645,1,3,891626040
240,286,5,2,891626040
510,579,2,5,891627927
510,317,2,5,891628024
324,445,2,5,891628158
324,299,0,4,891628228
324,160,3,5,891628266
6,323,0,4,891628598
6,220,4,5,891628598
6,327,5,3,891628614
6,377,2,4,891628614
6,193,2,3,891628630
6,296,3,4,891628630
6,94,0,5,891628651
6,342,2,4,891628651
6,1162,2,3,891628651
6,445,2,3,891628670
6,43,0,4,891628670
324,567,0,4,891628832
324,279,3,4,891628832
324,347,2,4,891628832
324,635,2,4,891628832
324,383,3,4,891628832
324,1023,2,4,891628832
324,734,3,4,891628833
324,538,3,4,891628833
324,33,5,5,891628849
6,317,2,2,891628883
6,261,5,2,891628883
6,614,2,2,891628883
6,668,3,1,891628884
6,89,0,2,891628884
130,1046,0,4,891633028
130,734,3,5,891633028
130,612,3,5,891633028
130,200,3,5,891633028
130,54,5,4,891633028
130,1,5,5,891633028
130,456,2,4,891633029
130,269,3,4,891633029
130,1009,3,4,891633029
130,749,3,4,891633029
136,358,2,3,891635915
606,600,0,5,891636244
606,170,2,4,891636244
606,269,3,5,891636244
606,866,5,5,891636399
606,642,4,4,891636399
606,352,2,3,891636399
606,560,1,1,891636399
606,329,0,4,891636399
891,611,2,3,891639552
891,933,1,5,891639737
891,76,2,3,891639737
891,529,0,5,891639793
891,595,3,5,891639793
891,141,0,5,891639920
891,111,3,5,891639941
317,160,3,4,891656347
317,220,4,3,891656347
317,256,3,4,891656347
317,337,4,3,891656347
317,60,2,4,891656347
317,144,0,4,891656391
317,363,2,2,891656391
317,430,0,2,891656391
317,607,5,3,891656391
317,254,3,4,891656429
317,32,2,3,891656429
317,782,0,3,891656639
317,1182,3,3,891656639
317,559,1,3,891656639
317,578,0,4,891656639
317,16,2,3,891656639
317,93,0,4,891656639
317,285,0,3,891656639
317,145,3,3,891656639
317,66,2,3,891656640
317,108,0,3,891656640
650,509,2,2,891667570
373,505,2,3,891674403
373,700,3,4,891674436
373,343,2,4,891674489
373,195,3,5,891674489
184,782,0,3,891680131
184,322,3,2,891680243
184,200,3,2,891680243
184,96,5,2,891680243
184,1009,3,2,891680243
249,307,2,3,891699510
249,635,2,4,891699538
249,643,0,5,891699538
249,948,2,5,891699538
249,379,3,4,891699568
249,83,0,5,891699568
249,1208,3,3,891699568
249,568,2,3,891699568
249,84,2,4,891699568
249,293,0,5,891699599
249,354,3,5,891699599
249,976,3,5,891699599
249,967,2,5,891699599
249,505,2,5,891699599
249,543,2,3,891699626
249,788,2,3,891699626
249,42,0,3,891699655
249,450,2,5,891699655
249,487,2,3,891699655
249,789,2,5,891699655
249,19,2,5,891699655
249,149,0,4,891699677
249,52,0,5,891699677
249,571,0,4,891699702
249,501,3,5,891699702
249,494,0,5,891699702
202,201,0,3,891702198
202,391,2,4,891702199
202,650,4,3,891702199
202,720,2,3,891702214
202,1086,3,4,891702230
202,23,0,4,891702252
202,736,5,4,891702252
202,504,2,4,891702276
202,204,0,3,891702276
202,182,2,5,891702276
202,994,3,2,891702291
202,658,2,3,891702291
202,398,0,3,891702304
202,486,2,4,891702323
202,907,3,4,891702324
202,426,0,3,891702324
202,629,2,3,891702338
202,156,0,2,891702387
202,503,2,3,891702387
202,216,5,2,891702406
202,697,2,2,891702422
202,528,2,3,891702441
202,756,0,3,891702441
202,405,2,3,891702441
202,1105,2,3,891702457
202,566,5,2,891702485
202,1065,1,3,891702485
202,1108,0,2,891702486
202,62,2,2,891702486
202,485,0,5,891702544
202,484,4,5,891702544
202,202,3,5,891702544
202,175,0,5,891702544
202,159,2,5,891702544
202,150,5,5,891702544
202,105,0,5,891702544
202,582,2,5,891702544
202,1049,3,5,891702544
556,36,1,3,891710572
831,1046,0,4,891711554
831,669,2,2,891711554
831,614,2,4,891711554
831,741,0,3,891711579
831,87,2,5,891711801
249,27,0,5,891712535
249,553,5,5,891712535
249,574,2,5,891712535
1,39,3,3,891717806
1,224,3,3,891717938
1,839,3,4,891718038
1,1290,5,2,891718530
1,774,3,3,891718700
1,261,5,3,891718820
1,9,0,4,891719774
1,420,0,4,891719774
1,529,0,4,891719774
1,1036,5,4,891719774
1,135,0,4,891719775
1,44,3,4,891719775
1,23,0,4,891719775
1,227,0,4,891719775
1,488,2,4,891719775
1,814,2,4,891719775
1,29,3,5,891719859
85,618,2,4,891724282
85,492,2,4,891724282
85,848,1,4,891724303
85,66,2,4,891724341
85,455,3,4,891724381
85,473,2,2,891724485
85,603,2,3,891724508
85,769,2,2,891724691
85,153,0,2,891724747
85,726,2,3,891724798
85,227,0,2,891724800
85,108,0,1,891724828
85,1040,0,2,891724829
85,116,2,2,891724846
85,660,0,4,891724925
85,129,3,4,891724925
85,170,2,5,891724950
85,90,0,3,891724990
85,233,0,4,891725009
85,77,2,4,891725030
85,741,0,2,891725049
85,560,1,2,891725090
85,202,3,5,891725331
85,578,0,5,891725332
85,677,3,5,891725332
85,671,3,5,891725332
85,597,2,5,891725332
85,327,5,5,891725332
85,181,3,5,891725332
85,266,2,5,891725332
85,206,2,5,891725333
85,1045,2,5,891725333
85,779,2,5,891725362
85,4,3,4,891725410
85,199,0,3,891725440
85,106,3,4,891725501
172,77,2,4,891732532
172,313,2,2,891732532
172,223,3,3,891732726
172,61,3,5,891732726
172,22,2,5,891732756
859,9,0,3,891733877
650,304,5,3,891735725
53,989,2,3,891749765
53,680,3,3,891749765
880,463,3,5,891755088
116,135,0,3,891759050
116,332,3,3,891759050
116,579,2,5,891759050
116,1,5,4,891759118
234,1083,3,3,891762441
234,15,3,4,891762491
234,492,2,3,891762536
234,1223,3,4,891762646
126,96,5,4,891813846
650,1354,3,3,891817435
650,836,3,4,891817435
650,1459,3,2,891817435
650,1430,2,3,891817435
650,1174,3,3,891817471
650,1012,3,2,891817472
650,947,2,4,891817521
650,1438,3,2,891817522
650,1236,0,3,891817522
11,278,5,3,891825292
11,414,2,4,891825324
11,525,1,2,891825441
11,467,0,3,891825521
11,481,0,4,891825565
11,493,0,2,891825589
11,701,0,3,891825607
11,387,5,3,891825627
234,825,0,2,891841129
405,572,3,4,891868745
811,862,3,4,891870590
811,523,3,1,891870590
405,303,3,4,891873158
833,77,2,4,891873660
833,559,1,4,891873686
833,782,0,5,891873739
811,954,0,1,891883071
452,77,2,1,891888712
452,989,2,4,891888779
452,674,3,3,891889281
126,278,5,1,891898613
819,83,0,5,891899535
504,660,0,5,891900147
504,200,3,3,891900164
654,176,3,2,891903867
67,503,2,3,891905568
67,33,5,4,891905783
67,337,4,4,891905783
67,441,0,4,891905783
67,290,0,3,891905783
67,29,3,2,891905783
67,144,0,4,891905783
67,168,0,3,891905824
67,430,0,3,891905824
67,127,3,3,891905856
67,459,5,3,891905856
67,69,0,4,891905878
67,330,0,2,891905896
67,234,0,3,891905896
67,72,0,3,891905936
67,393,3,2,891905936
67,500,5,3,891905936
67,426,0,3,891906327
67,553,5,3,891906327
67,712,3,4,891906327
67,42,0,4,891906389
67,418,3,5,891906389
67,520,3,4,891906389
67,406,2,3,891906411
67,460,3,4,891906411
67,541,2,3,891906426
67,3,3,4,891906439
67,16,2,3,891906510
650,1379,3,4,891913500
650,1428,0,3,891913577
880,1013,3,3,891914483
880,166,2,5,891914522
880,488,2,5,891914545
880,22,2,3,891914583
880,9,0,5,891914605
880,592,2,5,891916324
880,146,0,4,891916411
496,579,2,3,891916809
496,0,2,3,891916883
880,1079,2,3,891916924
880,126,0,3,891916961
486,871,3,3,891917351
925,84,2,5,891920327
925,418,3,5,891920327
925,1230,3,5,891920703
925,372,3,3,891920763
925,336,3,3,891920763
925,123,3,4,891920763
925,545,5,3,891920763
925,87,2,3,891920763
925,700,3,3,891920763
135,660,0,5,891920842
135,456,2,5,891920842
85,1,5,4,891928684
85,65,3,4,891928703
599,125,2,2,891957012
599,105,0,4,891957012
599,677,3,1,891957031
599,202,3,4,891957053
599,237,0,4,891957110
599,323,0,4,891957110
599,468,3,4,891957139
599,154,2,4,891957139
617,106,3,4,891961163
845,65,3,4,891961166
617,806,0,3,891961187
845,1143,0,3,891961195
617,924,0,3,891961210
617,782,0,3,891961210
845,1236,0,4,891961214
617,579,2,4,891961232
617,370,3,4,891961250
617,1005,2,3,891961267
617,626,2,4,891961343
617,669,2,2,891961362
617,612,3,1,891961380
845,333,0,5,891961663
845,471,3,5,891961663
845,170,2,5,891961663
845,131,0,5,891961663
845,120,3,5,891961663
845,604,3,5,891961663
845,190,3,5,891961663
845,186,3,5,891961664
845,175,0,5,891961664
845,79,0,5,891961664
845,782,0,3,891961717
845,77,2,3,891961750
845,1091,5,5,891961798
845,689,5,2,891961831
845,915,0,2,891961856
151,233,0,4,891964344
151,134,0,4,891964373
151,870,3,4,891964404
451,52,0,4,891979402
451,81,3,4,891979402
