UserID,MovieID,CategoryID,Rating,Timestamp
443,456,2,4,879787730
443,269,3,3,879787730
680,387,5,1,879789164
680,121,2,2,879789244
680,381,2,3,879789278
680,163,2,2,879789278
401,489,0,4,879790319
401,278,5,4,879790319
235,595,3,3,879880055
235,379,3,3,879880055
235,111,3,2,879880076
235,648,2,4,879880076
235,163,2,2,879880094
377,275,2,4,879924244
377,1031,3,4,879924267
377,93,0,2,879924297
548,206,2,5,879949107
548,297,2,5,879949107
548,304,5,5,879949107
548,875,4,4,879949107
548,22,2,3,879949153
548,210,2,4,879949153
548,214,1,5,879949153
548,235,3,4,879949153
548,641,3,2,879949153
548,256,3,4,879949153
548,135,0,4,879949180
548,688,3,3,879949180
548,95,1,5,879949181
86,158,3,3,879968447
86,396,3,4,879968447
86,439,3,2,879968447
86,872,3,3,879968494
86,189,2,4,879968512
86,301,2,4,879968512
86,187,0,4,879968544
86,164,3,1,879968579
86,165,2,2,879968579
86,1015,2,4,879968598
86,5,0,5,879968663
86,378,2,3,879968663
86,563,2,4,879968718
86,659,3,3,879968718
86,541,2,3,879968742
86,644,3,5,879968742
86,15,3,2,879968774
86,89,0,3,879968774
86,114,3,3,879968827
86,61,3,4,879968827
86,210,2,4,879968858
86,627,2,2,879968858
86,126,0,4,879968859
408,195,3,3,879969614
408,111,3,4,879969642
408,637,3,4,879969674
408,285,0,3,879969674
408,333,0,5,879969674
408,378,2,4,879969709
408,11,0,4,879969709
408,61,3,4,879969709
377,841,3,4,880013483
798,65,3,4,880055210
798,107,5,2,880055309
798,336,3,3,880055309
798,108,0,4,880055378
404,210,2,4,880131929
404,568,2,4,880131929
404,7,2,2,880131954
404,504,2,3,880131954
404,775,2,3,880131977
404,122,2,3,880132047
404,155,2,2,880132048
404,338,2,3,880132091
404,860,2,3,880132091
404,116,2,2,880132115
404,858,2,2,880132115
404,697,2,1,880132188
404,68,3,4,880132276
404,270,3,3,880132276
404,1112,5,3,880132319
404,791,0,2,880132319
404,553,5,3,880132319
862,314,2,1,880144265
862,886,3,5,880144368
862,880,3,1,880144368
862,259,0,1,880144368
862,809,0,1,880144405
862,483,2,1,880144405
862,481,0,1,880144480
862,701,0,1,880144504
862,473,2,1,880144504
34,685,3,5,880150440
649,640,0,1,880153009
649,840,0,2,880153040
649,369,2,1,880153040
649,67,2,3,880153077
649,745,2,2,880153077
649,147,0,2,880153077
649,143,2,2,880153099
649,1120,3,2,880153123
649,755,2,2,880153123
649,676,0,3,880153145
649,69,0,3,880153145
649,1121,0,2,880153207
649,757,2,1,880153207
649,152,3,1,880153253
649,23,0,2,880153253
649,646,2,1,880153304
649,485,0,2,880153304
649,859,0,1,880153329
649,750,5,1,880153329
649,1127,0,2,880153349
649,1118,1,2,880153378
649,359,1,2,880153378
649,705,0,2,880153378
649,697,2,1,880153406
649,629,2,1,880153406
649,405,2,2,880153406
649,49,0,2,880153406
649,743,2,2,880153429
649,847,3,1,880153429
649,570,0,1,880153467
649,339,2,2,880153494
649,458,0,2,880153522
649,528,2,2,880153522
649,648,2,3,880153522
649,984,0,1,880153568
649,286,5,2,880153568
649,805,2,2,880153568
649,397,0,3,880153620
649,338,2,3,880153639
649,506,1,2,880153674
649,727,2,1,880153674
649,963,0,2,880153705
649,965,5,2,880153705
649,1108,0,2,880153705
649,201,0,2,880153705
649,426,0,3,880153740
649,423,3,3,880153740
649,151,2,3,880153841
649,1132,2,1,880153841
649,760,0,2,880153841
135,766,3,5,880190371
135,350,3,5,880190399
135,354,3,5,880190451
135,33,5,4,880190566
135,375,0,4,880190627
135,282,2,4,880190627
135,130,0,3,880190627
661,328,0,3,880314366
661,169,2,4,880314384
661,213,5,4,880314453
661,274,3,4,880314477
661,43,0,5,880314477
661,786,3,3,880314500
661,443,0,3,880314500
661,295,0,5,880314564
661,456,2,5,880314564
661,1366,2,3,880567612
661,135,0,3,880567612
661,241,3,5,880567695
661,283,2,3,880567742
661,74,3,4,880567742
661,1034,2,3,880567771
661,209,3,3,880567771
661,318,3,4,880567810
661,30,3,4,880567810
661,837,2,3,880567883
661,535,2,4,880567883
661,258,2,4,880567883
661,571,0,4,880567883
661,144,0,3,880567919
661,33,5,4,880567943
661,1113,3,4,880567974
663,1440,4,3,880570909
663,1395,3,2,880570952
3,293,0,4,880606760
3,541,2,4,880606760
3,981,2,2,880606818
3,111,3,1,880606874
3,561,3,4,880606874
3,372,3,3,880606923
3,3,3,2,880606923
3,211,3,1,880606947
3,497,3,4,880606993
3,602,3,5,880606993
3,872,3,2,880606993
3,722,2,3,880607034
3,610,3,4,880607116
3,140,0,3,880607154
3,132,3,4,880607154
3,411,2,3,880607154
3,613,2,3,880607154
3,302,0,2,880607205
3,744,3,3,880607231
3,538,3,4,880607231
3,276,0,2,880607269
3,565,2,4,880607335
3,72,0,2,880607335
3,725,3,4,880607335
3,486,2,3,880607365
3,504,2,4,880607365
3,191,2,3,880607424
3,485,0,3,880607489
3,684,2,4,880607489
3,306,0,3,880607489
3,443,0,4,880607489
3,390,3,4,880607570
3,294,3,3,880607641
3,271,2,4,880607683
3,266,2,4,880607684
3,31,2,4,880607684
3,708,2,4,880607684
3,743,2,3,880607853
3,920,0,3,880607878
3,651,3,4,880607903
135,277,5,2,880610333
135,457,0,4,880610396
135,918,3,5,880610635
377,492,2,3,880682080
377,1091,5,4,880828451
425,223,3,3,880859519
425,333,0,3,880859519
425,601,3,4,880859519
425,123,3,4,880859552
425,637,3,2,880859623
425,464,3,5,880859623
377,33,5,5,880869422
377,1343,3,5,880870205
377,744,3,5,880870205
377,337,4,5,880870205
377,332,3,5,880870205
377,258,2,5,880870205
377,363,2,5,880870206
377,239,2,5,880870206
377,425,2,5,880870206
377,1083,3,5,880870206
782,628,3,4,880870654
782,1014,3,3,880870710
782,692,0,4,880870710
782,753,0,3,880870773
782,655,3,3,880870773
782,1216,0,2,880870827
782,712,3,4,880870827
782,147,0,3,880870881
782,356,3,2,880870881
782,278,5,4,880870905
782,566,5,3,880870935
782,198,2,3,880870936
782,89,0,3,880870996
782,49,0,2,880871057
782,405,2,3,880871057
782,599,0,2,880871088
782,423,3,3,880871088
782,389,0,3,880871128
782,1133,3,4,880871128
782,455,3,3,880871173
782,728,5,3,880871173
782,963,0,3,880871173
782,1065,1,3,880871173
782,141,0,4,880871205
782,289,2,3,880871205
782,7,2,4,880871240
782,13,0,3,880871240
782,17,5,3,880871240
782,136,0,3,880871267
34,1124,0,3,880913460
34,169,2,4,880913684
34,791,0,1,880913767
34,27,0,5,880913767
34,156,0,3,880913767
34,11,0,4,880913800
34,168,0,4,880913800
34,234,0,4,880913800
34,250,0,4,880913800
34,333,0,5,880913800
34,795,3,5,880913800
377,533,2,5,880924359
849,45,3,3,880932746
849,52,0,4,880932911
365,75,0,2,880939126
365,13,0,3,880939127
365,204,0,3,880939186
365,570,0,3,880939186
365,136,0,2,880939228
365,407,0,4,880939228
365,900,0,2,880939304
365,398,0,3,880939304
569,165,2,5,880952270
569,43,0,2,880952271
569,32,2,5,880952271
569,395,2,3,880952299
569,154,2,5,880952299
569,597,2,4,880952335
569,342,2,4,880952335
569,206,2,4,880952335
569,78,2,4,880952335
569,416,2,3,880952360
569,353,2,3,880952360
569,202,3,3,880952360
569,635,2,5,880952360
377,60,2,5,880958750
197,909,2,4,881014620
197,286,5,4,881014785
197,759,2,3,881014785
197,848,1,4,881014785
197,121,2,2,881015244
197,621,2,4,881015310
377,1122,3,4,881047049
5,158,3,2,881171623
5,197,5,3,881171623
5,373,3,5,881171693
5,69,0,3,881171693
5,230,0,4,881171693
5,175,0,5,881171760
5,115,5,5,881171825
5,177,2,1,881171825
5,1011,3,5,881171982
5,464,3,5,881171982
5,45,3,5,881171982
5,195,3,5,881171982
5,222,3,5,881171982
5,277,5,5,881171982
5,363,2,5,881171982
5,27,0,5,881171982
5,385,2,5,881171982
486,250,0,3,881273325
365,661,2,2,881291426
251,380,0,2,881371140
251,202,3,5,881371140
251,187,0,4,881371140
251,175,0,3,881371140
251,333,0,1,881371140
251,47,0,1,881371140
251,93,0,1,881371140
251,149,0,1,881371140
455,1083,3,3,881374613
455,48,3,4,881374649
455,722,2,3,881374649
455,622,3,3,881374710
455,245,3,4,881374710
455,88,2,4,881374710
455,84,2,1,881374710
455,581,2,4,881374767
455,508,5,3,881374767
455,504,2,1,881374801
455,43,0,3,881374849
455,148,5,3,881374849
455,323,0,3,881374849
455,316,4,3,881374883
455,714,2,3,881374883
455,661,2,3,881374921
455,73,3,2,881374967
455,306,0,2,881374967
455,424,0,3,881374967
455,963,0,4,881374993
455,754,0,2,881375019
455,421,3,3,881375051
455,526,0,3,881375097
455,266,2,4,881375127
455,640,0,2,881375127
34,233,0,4,881563147
666,326,0,2,881702925
666,215,0,4,881702925
704,144,0,4,882064283
704,149,0,4,882064283
704,93,0,4,882064283
704,567,0,4,882064283
704,323,0,4,882064283
704,337,4,4,882064321
704,945,5,5,882064321
704,27,0,4,882064321
704,22,2,4,882064377
704,359,1,3,882064377
704,628,3,4,882064377
704,24,2,3,882064434
704,327,5,4,882064524
704,459,5,4,882064524
704,588,0,4,882064555
365,347,2,4,882156767
365,774,3,5,882156984
365,818,2,3,882157793
365,99,3,1,882157930
365,121,2,3,882157967
365,638,2,4,882158020
365,412,2,3,882158071
365,994,3,3,882158146
365,162,2,2,882158147
365,434,2,3,882158147
365,432,1,4,882158327
365,759,2,1,882158327
365,470,2,2,882158328
365,281,5,1,882158481
365,299,0,3,882158521
365,24,2,4,882158577
365,101,2,4,882158609
486,256,3,3,882165665
486,184,2,5,882165734
404,433,3,3,882461650
404,293,0,5,882461650
404,927,3,5,882461684
404,438,0,3,882461684
404,205,3,5,882461684
404,235,3,5,882480443
404,125,2,1,882480443
404,245,3,3,882480481
404,144,0,3,882480481
404,804,3,3,882480511
404,875,4,4,882480511
404,55,0,5,882480511
404,237,0,5,882480567
404,578,0,3,882480595
404,476,3,4,882480628
762,336,3,1,882569912
762,46,5,3,882569912
762,250,0,1,882570023
762,523,3,1,882570023
762,320,2,3,882570023
753,477,3,4,882589967
34,106,3,4,882659186
34,1040,0,2,882659211
34,187,0,4,882659211
34,66,2,4,882659269
34,91,3,4,882659476
34,948,2,4,882659550
34,487,2,5,882659577
34,339,2,2,882659602
34,441,0,4,882659602
34,610,3,3,882659656
34,678,3,3,882659656
666,1009,3,4,882818549
666,54,5,4,882818604
888,660,0,5,882914803
888,21,0,2,882915661
888,319,2,2,882915661
888,75,0,1,882915661
888,406,2,2,882915661
888,426,0,1,882915661
888,724,0,2,882915661
888,375,0,2,882915661
888,403,1,3,882915818
888,677,3,4,882916239
888,287,0,2,882916276
888,225,3,4,882916356
888,804,3,5,882916429
888,91,3,5,882916460
888,543,2,2,882916537
888,409,3,5,882916538
580,525,1,2,882962030
580,825,0,2,882962133
580,126,0,3,882962133
580,10,2,4,882962247
580,259,0,3,882962267
580,21,0,2,882962523
694,142,0,4,883278699
694,28,3,4,883278783
694,145,3,5,883278844
694,521,2,3,883279146
694,420,0,2,883279472
516,778,3,4,883348372
516,630,3,3,883348372
516,357,2,3,883348411
516,507,3,3,883348435
516,16,2,3,883348474
516,76,2,3,883348474
516,21,0,3,883348474
516,784,3,4,883348519
516,562,0,3,883348519
516,10,2,4,883348543
516,95,1,4,883348543
716,126,0,5,883349384
716,121,2,5,883349384
716,314,2,3,883349442
716,385,2,1,883349467
716,825,0,4,883349557
246,232,2,2,883512856
246,782,0,3,883512856
246,77,2,2,883512904
464,172,2,4,883531246
464,380,0,3,883531246
464,91,3,3,883531246
464,597,2,3,883531246
464,33,5,4,883531284
464,154,2,3,883531284
464,803,3,3,883531325
464,92,1,4,883531325
464,222,3,4,883531325
464,896,3,3,883531380
464,109,3,3,883531380
464,93,0,3,883531409
464,29,3,4,883531409
719,255,3,2,883757874
719,134,0,2,883757874
719,1005,2,3,883757874
719,1076,2,3,883757874
719,108,0,2,883757874
719,844,0,1,883758119
719,814,2,1,883758119
719,536,3,1,883758119
719,427,2,1,883758119
719,365,0,1,883758119
719,107,5,3,883758119
719,77,2,3,883758119
719,1166,3,1,883758208
719,1248,3,1,883758208
719,971,3,1,883758208
719,589,2,1,883758208
607,40,0,1,883789465
607,132,3,1,883789507
607,302,0,1,883789507
607,1044,2,3,883789507
607,316,4,1,883789507
607,555,3,1,883789537
607,485,0,1,883789537
607,808,2,3,883789590
607,623,2,1,883789590
607,566,5,1,883789590
607,156,0,1,883789590
607,553,5,4,883789590
407,192,0,1,883790609
407,233,0,1,883790656
407,320,2,4,883790749
407,600,0,4,883790749
407,871,3,4,883790749
407,96,5,4,883790749
407,44,3,4,883790749
407,90,0,4,883790749
764,190,3,4,883834945
764,130,0,4,883834981
764,22,2,5,883835025
764,123,3,5,883835026
764,175,0,5,883835026
764,464,3,5,883835026
764,660,0,5,883835026
764,600,0,5,883835026
764,471,3,4,883835026
764,45,3,5,883835026
764,376,2,5,883835026
764,121,2,3,883835053
764,299,0,5,883835053
123,848,1,2,883868978
123,317,2,2,883869199
123,242,0,3,883869440
123,581,2,4,883869630
123,385,2,1,883870084
694,174,3,4,883884599
694,11,0,3,883884642
694,1371,0,3,883884998
214,123,3,5,883889691
214,81,3,3,883889764
214,464,3,5,883889811
214,551,3,2,883889811
214,1070,2,3,883889844
463,1124,0,4,883903272
463,806,0,4,883903273
463,146,0,4,883903686
463,340,3,5,883903715
463,255,3,4,883904118
463,645,1,3,883904224
463,155,2,4,883904360
123,381,2,4,883954588
486,660,0,2,884046430
486,186,3,3,884046480
486,724,0,2,884047278
486,487,2,3,884047427
578,750,5,2,884065879
578,186,3,3,884065986
578,332,3,3,884066016
578,59,3,3,884066016
578,594,3,3,884066060
578,438,0,3,884066087
578,211,3,3,884066087
578,591,3,3,884066112
578,225,3,4,884066141
578,918,3,3,884066230
578,888,3,4,884066230
578,403,1,4,884066294
578,3,3,4,884066336
578,231,3,4,884066360
578,165,2,4,884066689
578,228,2,3,884066723
578,486,2,3,884066799
578,385,2,3,884066799
427,69,0,2,884133544
427,563,2,5,884133544
427,12,2,3,884133544
427,558,2,4,884133584
427,353,2,4,884133585
427,306,0,2,884133610
427,486,2,2,884133610
427,301,2,3,884133635
427,383,3,1,884133635
427,580,2,2,884133635
427,751,2,4,884133657
427,276,0,3,884133657
427,13,0,3,884133691
427,650,4,1,884133691
427,424,0,3,884133710
427,484,4,3,884133710
427,248,2,5,884133733
427,439,3,2,884133757
427,745,2,2,884133757
427,942,0,2,884133785
427,351,0,2,884133818
427,179,2,4,884133818
427,385,2,3,884133818
427,921,2,3,884133818
427,851,0,5,884133819
427,150,5,3,884133819
427,1094,5,4,884133819
427,159,2,3,884133872
427,510,2,3,884133872
427,760,0,3,884133872
427,216,5,3,884133911
427,540,0,1,884133911
427,178,2,2,884133911
427,458,0,2,884133938
427,1008,2,2,884133938
427,1118,1,1,884133972
427,483,2,3,884133972
427,705,0,2,884133972
427,407,0,3,884133973
427,263,2,3,884133973
427,386,2,2,884134019
427,153,0,3,884134019
427,405,2,3,884134019
427,555,3,3,884134019
427,1127,0,2,884134019
427,50,2,3,884134047
427,815,0,4,884134047
427,629,2,2,884134047
427,412,2,3,884134076
427,388,3,3,884134104
427,98,0,4,884134134
427,121,2,3,884134134
427,755,2,2,884134134
694,129,3,4,884152267
694,259,0,3,884152570
694,481,0,2,884152570
694,98,0,3,884152916
694,525,1,4,884152917
694,846,1,3,884152917
694,139,2,3,884152976
694,1065,1,3,884152976
350,154,2,4,884290390
350,607,5,4,884290428
350,327,5,4,884290428
350,852,5,3,884290428
350,277,5,4,884290428
350,45,3,4,884290428
350,29,3,5,884290428
350,463,3,5,884290428
64,614,2,5,884364764
64,11,0,5,884364866
64,168,0,5,884364866
64,333,0,4,884364866
64,441,0,5,884364866
64,250,0,5,884364866
394,464,3,4,884646401
394,95,1,3,884646401
394,529,0,4,884646436
394,153,0,3,884646467
394,388,3,3,884646467
394,212,5,3,884646467
394,346,5,2,884646468
394,475,0,3,884646468
123,76,2,3,884647519
744,677,3,4,885075590
744,51,3,3,885075612
744,48,3,4,885075612
744,109,3,1,885075655
547,388,3,5,885141162
547,1046,0,4,885141260
547,1070,2,4,885141260
547,11,0,4,885141260
547,21,0,5,885141260
547,54,5,4,885141260
547,153,0,5,885141260
547,313,2,4,885141260
547,612,3,4,885141260
547,184,2,5,885141260
547,285,0,4,885141260
547,202,3,5,885141332
547,29,3,5,885141332
547,27,0,4,885141332
547,140,0,4,885141360
547,337,4,4,885141360
459,704,3,5,885355890
459,375,0,2,885355890
459,163,2,2,885355890
459,858,2,2,885355930
459,697,2,2,885355930
403,44,3,2,885676526
403,96,5,3,885676526
820,349,0,3,885690677
820,105,0,5,885690677
820,194,0,3,885690677
820,424,0,3,885690677
820,567,0,4,885690677
820,571,0,4,885690677
820,692,0,4,885690677
820,55,0,3,885690677
820,49,0,2,885690712
820,466,0,4,885690713
820,136,0,3,885690713
820,640,0,5,885690713
820,137,0,3,885690713
820,234,0,4,885690713
820,69,0,4,885690713
820,58,0,3,885690713
820,183,0,4,885690749
931,472,3,4,885921846
931,424,0,3,885921870
931,187,0,3,885921870
931,537,2,2,885921892
931,30,3,3,885921893
931,420,0,4,885921893
931,882,3,2,885921915
931,804,3,4,885921915
931,140,0,2,885921915
931,538,3,3,885921953
931,206,2,2,885921953
931,84,2,3,885921953
931,32,2,5,885921953
931,290,0,4,885921979
931,277,5,4,885921979
931,643,0,5,885921980
281,618,2,5,885941156
281,177,2,5,885941156
281,145,3,5,885941156
281,109,3,5,885941156
281,93,0,5,885941156
281,0,2,5,885941156
281,571,0,5,885941156
281,311,3,5,885941156
281,269,3,5,885941156
281,660,0,5,885941156
281,9,0,4,885941257
281,438,0,4,885941321
281,303,3,4,885941412
587,372,3,3,886193049
587,472,3,2,886193129
688,8,3,2,886367508
688,450,2,2,886367508
688,828,5,2,886367558
688,459,5,1,886367586
688,206,2,2,886367586
688,205,3,2,886367586
688,20,0,2,886367586
688,643,0,2,886367615
688,641,3,1,886367615
688,494,0,2,886367644
688,60,2,4,886367644
688,495,1,2,886367693
688,6,1,3,886367720
688,304,5,2,886367750
688,330,0,1,886367750
382,317,2,3,886440334
382,637,3,2,886440608
382,970,2,2,886440608
382,202,3,3,886441015
382,29,3,5,886441015
382,68,3,4,886441083
382,666,5,3,886441083
382,349,0,4,886441083
382,197,5,5,886441083
345,880,3,5,886523683
345,517,3,4,886523683
345,483,2,3,886523683
345,405,2,4,886523710
345,818,2,4,886523710
345,159,2,4,886523735
345,121,2,4,886523735
345,772,2,3,886523758
345,489,0,4,886523758
123,521,2,1,886532955
123,202,3,1,886534501
123,1141,1,1,886534501
123,658,2,1,886534501
123,161,0,2,886534501
123,470,2,1,886534501
638,161,0,4,886711034
638,741,0,3,886711034
638,614,2,2,886711192
600,278,5,3,886921656
600,778,3,3,886921699
600,300,3,4,886921699
600,580,2,2,886921722
600,362,2,3,886921748
600,620,2,1,886921748
600,648,2,4,886921748
600,314,2,2,886921769
600,1023,2,3,886921787
600,1062,2,3,886921819
600,645,1,1,886921819
842,811,4,5,887043821
842,535,2,5,887043821
842,48,3,5,887044238
842,465,2,5,887046166
842,615,3,4,887046329
842,505,2,5,887046329
842,307,2,4,887046329
842,622,3,5,887046533
842,225,3,5,887046565
842,282,2,5,887046565
842,538,3,4,887046619
842,47,0,5,887046674
842,147,0,5,887046674
842,428,3,4,887046674
842,443,0,4,887046823
842,78,2,5,887046890
842,643,0,5,887046915
842,126,0,5,887046915
828,202,3,5,887066782
828,342,2,4,887066782
828,206,2,4,887066783
828,215,0,4,887066783
828,363,2,4,887066972
828,447,3,4,887066988
828,125,2,5,887066989
828,335,0,3,887067019
828,272,1,4,887067020
828,277,5,4,887067063
828,186,3,5,887067085
507,1005,2,3,887659423
507,614,2,3,887659667
123,293,0,2,887664566
123,357,2,2,887664680
123,163,2,5,887665422
123,221,3,5,887665422
123,500,5,5,887665422
123,505,2,5,887665423
123,126,0,5,887665423
123,144,0,5,887665423
123,147,0,5,887665423
123,215,0,5,887665423
123,486,2,5,887665423
123,482,3,2,887665445
123,27,0,4,887665548
123,466,0,4,887665549
123,424,0,4,887665549
123,23,0,4,887665549
123,105,0,4,887665549
123,25,1,4,887665549
123,175,0,4,887665549
123,176,3,4,887665549
123,177,2,4,887665549
21,203,1,3,887739891
21,334,3,3,887739915
21,48,3,3,887739951
21,603,2,4,887739987
21,541,2,3,887740033
21,512,3,3,887740033
21,1113,3,4,887740033
21,147,0,3,887740033
21,188,2,3,887740099
21,623,2,4,887740099
21,910,3,4,887740099
21,105,0,4,887740099
21,819,1,3,887740131
21,853,0,4,887740184
21,439,3,3,887740254
21,72,0,2,887740254
21,396,3,3,887740254
21,18,3,4,887740367
21,486,2,4,887740367
21,132,3,4,887740367
21,136,0,3,887740410
21,555,3,3,887740410
21,433,3,3,887740410
21,436,3,4,887740451
21,504,2,4,887740451
21,651,3,4,887740500
21,925,4,3,887740500
21,860,2,4,887740500
21,23,0,3,887740500
21,31,2,4,887740568
21,616,2,3,887740603
21,514,5,4,887740649
21,78,2,4,887740649
21,187,0,5,887740649
21,935,0,4,887740700
21,273,2,4,887740700
21,904,2,3,887740700
21,301,2,5,887740700
21,264,3,3,887740700
21,98,0,3,887740729
21,529,0,3,887740788
21,424,0,3,887740788
21,271,2,4,887740788
21,158,3,3,887740788
21,338,2,4,887740833
21,416,2,3,887740833
21,692,0,3,887740833
21,712,3,3,887740833
21,1132,2,4,887740933
21,194,0,4,887740933
671,1365,2,4,887763035
671,78,2,4,887763035
671,414,2,5,887763062
671,580,2,3,887763150
671,259,0,3,887763150
671,248,2,3,887763150
671,21,0,3,887763150
671,656,2,1,887763151
671,326,0,2,887763151
671,336,3,2,887763151
257,1154,5,1,888179981
257,106,3,3,888179981
257,817,4,1,888179981
257,4,3,5,888179981
257,236,3,2,888180018
257,1431,3,1,888180018
257,1387,3,1,888180018
257,1342,5,1,888180018
257,971,3,3,888180018
257,940,0,1,888180018
257,456,2,4,888180018
257,303,3,5,888180018
257,1009,3,4,888180018
257,617,3,2,888180049
257,654,2,2,888180049
257,749,3,1,888180049
257,785,3,1,888180049
257,1060,4,1,888180049
257,1100,4,1,888180049
257,1199,3,1,888180049
257,1229,3,2,888180049
257,0,2,3,888180049
257,1458,0,1,888180049
271,8,3,4,888185854
271,637,3,3,888185854
271,677,3,4,888185906
271,688,3,4,888185906
271,213,5,2,888185906
271,158,3,2,888185906
271,103,3,4,888185906
271,578,0,4,888185906
271,364,3,4,888185906
868,567,0,3,888193335
868,47,0,3,888193335
868,135,0,5,888193336
868,571,0,3,888193336
868,215,0,3,888193336
868,55,0,5,888193337
868,443,0,3,888193337
868,578,0,2,888193337
868,43,0,3,888193338
868,461,0,3,888193338
832,107,5,3,888259480
832,857,0,3,888259480
832,134,0,3,888259984
832,161,0,3,888259984
832,199,0,2,888259984
832,255,3,2,888259984
832,352,2,2,888259984
832,614,2,2,888259984
832,54,5,3,888259984
832,46,5,3,888259984
832,108,0,3,888259984
162,286,5,1,888465554
162,448,3,1,888465554
162,1182,3,2,888465554
162,331,3,4,888465582
162,551,3,4,888465582
162,9,0,4,888465582
162,163,2,1,888465604
162,66,2,2,888465604
162,282,2,3,888465634
162,404,2,3,888465634
162,268,3,1,888465634
162,78,2,3,888465634
162,76,2,1,888465675
162,357,2,3,888465675
162,167,0,2,888465675
162,592,2,4,888465708
162,648,2,4,888465739
162,216,5,3,888465739
162,470,2,3,888465739
162,603,2,1,888465739
162,121,2,2,888465739
225,595,3,4,888551922
225,404,2,4,888551922
225,378,2,4,888552017
225,70,3,4,888552017
225,1,5,5,888552084
225,45,3,5,888552084
225,175,0,5,888552084
225,333,0,5,888552084
225,472,3,5,888552084
225,551,3,5,888552084
225,660,0,5,888552084
225,734,3,5,888552084
225,0,2,5,888552084
225,480,2,5,888552084
769,180,1,1,888558041
769,476,3,1,888558128
769,406,2,2,888558187
769,786,3,1,888558284
769,459,5,2,888558284
769,436,3,1,888558343
769,908,5,1,888558419
769,11,0,3,888558539
769,195,3,2,888558539
769,131,0,1,888558539
769,126,0,1,888558539
769,23,0,1,888558565
769,375,0,1,888558565
769,259,0,2,888558565
769,983,5,1,888558594
769,702,0,2,888558594
769,481,0,2,888558594
769,21,0,1,888558594
769,645,1,2,888558623
769,701,0,1,888558623
769,913,0,1,888558623
769,130,0,2,888558646
769,45,3,1,888558731
769,223,3,3,888558731
769,248,2,1,888558762
769,366,3,1,888558762
596,529,0,4,888638517
596,47,0,5,888638547
596,22,2,4,888638547
596,70,3,4,888638547
596,970,2,3,888638589
605,103,3,3,888703553
605,104,0,3,888703583
605,264,3,5,888703609
605,395,2,4,888703609
605,223,3,3,888703629
605,187,0,4,888703648
605,205,3,4,888703648
605,543,2,3,888703710
605,220,4,3,888703710
605,51,3,4,888703710
605,147,0,5,888703710
225,471,3,4,888979061
225,120,3,5,888979061
225,36,1,4,888979197
225,600,0,4,888979197
854,313,2,3,889067182
854,782,0,4,889067216
854,309,3,3,889067216
854,250,0,4,889067216
854,1057,0,1,889067253
854,806,0,5,889067253
854,161,0,4,889067253
858,107,5,3,889289385
858,800,5,5,889289385
858,742,3,1,889289385
858,536,3,2,889289385
858,226,2,2,889289419
858,560,1,4,889289419
858,579,2,5,889289419
858,161,0,3,889289456
858,870,3,2,889289456
858,200,3,4,889289456
858,989,2,5,889289456
858,336,3,4,889289457
858,857,0,2,889289457
858,1046,0,1,889289457
858,329,0,1,889289457
748,722,2,3,889298051
748,21,0,2,889298074
748,98,0,5,889298093
748,147,0,4,889298116
748,137,0,4,889298116
748,538,3,4,889298140
748,640,0,4,889298174
748,270,3,3,889298216
748,273,2,3,889298216
748,622,3,1,889298379
748,84,2,3,889298463
748,181,3,4,889298463
748,126,0,3,889298528
748,708,2,3,889298528
748,526,0,3,889298548
748,143,2,2,889298585
748,132,3,4,889298622
748,724,0,4,889298622
748,276,0,4,889298660
748,31,2,4,889298660
748,1089,2,2,889298694
748,16,2,4,889298694
748,234,0,4,889298892
748,389,0,3,889298912
472,194,0,1,889396582
472,295,0,4,889396582
472,187,0,5,889396615
472,424,0,3,889396645
472,197,5,3,889396731
472,509,2,3,889397221
472,353,2,5,889397221
472,538,3,3,889397239
472,486,2,4,889397306
472,61,3,5,889397306
472,1212,2,3,889397343
472,241,3,2,889397467
472,76,2,3,889397582
472,796,2,5,889397582
472,470,2,2,889397778
193,399,3,4,889402121
193,414,2,5,889402121
193,89,0,5,889402160
193,126,0,5,889402160
193,518,3,4,889402160
193,375,0,5,889402203
193,529,0,5,889402203
193,935,0,4,889402203
193,259,0,4,889402225
193,286,5,4,889402225
193,111,3,5,889402245
193,388,3,3,889402265
193,326,0,4,889402265
700,8,3,4,889489574
700,59,3,5,889489691
700,703,0,3,889489775
700,1401,3,5,889489837
20,619,3,4,889501514
20,56,1,3,889501551
20,966,3,4,889501593
20,432,1,3,889501620
20,24,2,3,889501654
20,487,2,4,889501654
20,724,0,2,889501721
20,482,3,5,889501890
20,64,3,4,889501890
20,586,3,4,889501926
20,1208,3,4,889501926
20,274,3,3,889501995
20,60,2,4,889501995
20,8,3,4,889502050
20,671,3,3,889502087
20,643,0,4,889502087
20,827,2,4,889502159
20,615,3,2,889502159
20,353,2,3,889502198
20,196,3,3,889502324
20,730,2,2,889502353
20,1256,3,2,889502528
20,541,2,4,889502640
20,42,0,3,889502640
20,238,3,3,889502687
20,616,2,4,889502688
20,550,2,4,889502688
20,342,2,4,889502688
20,154,2,5,889502688
20,602,3,4,889502727
20,15,3,2,889502756
20,951,2,3,889502786
20,416,2,4,889502823
20,124,3,4,889502823
295,106,3,3,889816107
295,242,0,3,889816136
295,317,2,2,889816172
466,769,2,5,889828027
833,989,2,5,890083210
